STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20090901,225,1,1,0,1,1,2,1,1,0,1,1,0,1,1,0,1,1,13,0,0,8,0,0,3,0,0,41.9,0,0,232.0,0,0,32.7,1,1,19.5,1,1,30.2,1,1,21.9,1,1,26.1,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20091001,220,3,2,0,3,2,4,2,2,0,2,2,0,3,2,0,3,2,9,0,0,5,0,0,3,0,0,67.1,0,0,214.3,0,0,33.3,2,2,19.7,3,2,30.6,2,2,21.7,3,2,26.2,3,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20091101,257,2,1,0,2,1,24,2,1,0,2,1,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,18.0,0,0,18.0,0,0,34.6,2,1,18.4,2,1,33.4,2,1,21.6,2,1,27.5,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20091201,296,1,1,0,1,1,30,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,37.3,1,1,16.4,1,1,35.6,1,1,20.7,1,1,28.2,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100101,326,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,0,0,18.4,0,0,36.7,0,0,20.9,0,0,28.8,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100201,356,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.4,0,0,20.4,0,0,38.3,0,0,23.7,0,0,31.0,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100301,382,2,1,0,2,1,29,2,1,0,2,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,3.0,0,0,8.5,0,0,39.8,2,1,22.4,2,1,37.9,2,1,25.0,2,1,31.5,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100401,334,3,1,0,3,1,26,3,1,0,3,1,0,2,1,0,2,1,5,0,0,5,0,0,3,0,0,40.9,0,0,131.3,0,0,40.5,3,1,21.8,2,1,36.5,3,1,24.7,2,1,30.7,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100501,274,3,1,0,3,1,20,2,1,0,2,1,0,2,1,0,2,1,8,0,0,5,0,0,1,0,0,56.9,0,0,136.5,0,0,34.8,2,1,20.7,2,1,32.7,2,1,23.6,2,1,28.1,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100601,263,1,1,0,1,1,13,1,1,0,1,1,0,1,1,0,1,1,5,0,0,3,0,0,3,0,0,79.0,0,0,226.0,0,0,33.4,1,1,20.6,1,1,31.4,1,1,23.3,1,1,27.4,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100701,189,4,2,0,4,2,1,3,2,0,3,2,0,3,2,0,3,2,8,0,0,4,0,0,1,0,0,52.1,0,0,140.2,0,0,32.3,3,2,20.1,3,2,29.4,3,2,22.2,3,2,25.8,4,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100801,164,7,2,0,7,2,1,2,1,0,2,1,0,7,2,0,7,2,10,0,0,6,0,0,2,0,0,85.1,0,0,217.1,0,0,32.5,2,1,19.8,7,2,28.9,2,1,21.9,7,2,25.4,7,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20100901,193,3,1,0,3,1,2,0,0,0,0,0,0,3,1,0,3,1,15,0,0,6,0,0,3,0,0,66.0,0,0,282.3,0,0,32.5,0,0,20.2,3,1,29.3,0,0,21.6,3,1,25.5,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20101001,219,5,2,0,5,2,5,2,1,0,2,1,0,4,2,0,4,2,7,0,0,2,0,0,0,0,0,19.1,0,0,61.8,0,0,34.1,2,1,20.6,4,2,31.2,2,1,22.2,4,2,26.7,5,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20101101,304,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7.1,0,0,14.2,0,0,36.7,0,0,20.4,0,0,34.5,0,0,22.4,0,0,28.4,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20101201,278,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,0,0,16.0,1,1,35.1,0,0,19.9,1,1,27.6,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110101,263,2,1,0,2,1,27,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.8,2,1,17.0,0,0,35.0,2,1,19.8,0,0,27.4,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110201,293,2,1,0,2,1,26,0,0,0,0,0,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,23.9,0,0,40.9,0,0,38.0,0,0,20.3,2,1,36.1,0,0,23.0,2,1,29.6,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110301,312,5,3,0,5,3,27,4,3,0,4,3,0,4,3,0,4,3,0,0,0,0,0,0,0,0,0,1.0,0,0,3.3,0,0,39.0,4,3,21.6,4,3,37.5,4,3,24.1,4,3,30.8,5,3
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110401,304,3,1,0,3,1,27,2,1,0,2,1,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,42.9,0,0,48.9,0,0,41.0,2,1,20.3,2,1,36.3,2,1,23.8,2,1,30.0,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110501,230,7,2,0,7,2,17,1,1,0,1,1,0,6,2,0,6,2,6,0,0,2,0,0,1,0,0,34.0,0,0,90.6,0,0,37.6,1,1,21.0,6,2,32.7,1,1,23.3,6,2,28.3,7,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110601,223,4,1,0,4,1,13,1,1,0,1,1,0,4,1,0,4,1,3,0,0,2,0,0,1,0,0,33.0,0,0,62.7,0,0,34.0,1,1,21.0,4,1,31.9,1,1,22.7,4,1,27.2,4,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110701,210,4,2,0,4,2,2,0,0,0,0,0,0,4,2,0,4,2,7,0,0,3,0,0,3,0,0,31.0,0,0,116.5,0,0,34.0,0,0,20.5,4,2,29.9,0,0,22.0,4,2,26.1,4,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110801,178,6,2,0,6,2,1,1,1,0,1,1,0,6,2,0,6,2,8,0,0,4,0,0,2,0,0,38.1,0,0,122.5,0,0,32.5,1,1,19.5,6,2,28.7,1,1,21.9,6,2,25.4,6,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20110901,200,3,1,0,3,1,1,0,0,0,0,0,0,3,1,0,3,1,15,0,0,6,0,0,3,0,0,65.0,0,0,262.9,0,0,32.2,0,0,20.5,3,1,29.3,0,0,21.8,3,1,25.7,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20111001,265,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,1,0,0,42.9,0,0,119.5,0,0,36.6,0,0,20.8,0,0,31.7,0,0,22.0,0,0,26.8,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20111101,267,2,1,0,2,1,28,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,1,1,18.0,1,1,34.6,1,1,21.0,1,1,27.8,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20111201,276,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,0,0,18.0,0,0,34.9,0,0,19.5,0,0,27.2,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120101,286,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,38.0,0,0,17.0,0,0,35.0,0,0,20.1,0,0,27.5,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120201,332,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9.9,0,0,16.3,0,0,38.2,0,0,19.4,0,0,36.4,0,0,23.1,0,0,29.7,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120301,353,1,1,0,1,1,29,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,38.5,1,1,20.5,1,1,36.8,1,1,24.0,1,1,30.5,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120401,277,3,1,0,3,1,24,0,0,0,0,0,0,3,1,0,3,1,6,0,0,4,0,0,0,0,0,24.9,0,0,104.3,0,0,37.3,0,0,19.9,3,1,33.8,0,0,23.1,3,1,28.5,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120501,245,4,1,0,4,1,14,1,1,0,1,1,0,3,1,0,3,1,7,0,0,5,0,0,2,0,0,72.9,0,0,173.1,0,0,35.6,1,1,20.1,3,1,31.7,1,1,22.6,3,1,27.4,4,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120601,205,4,1,0,4,1,6,1,1,0,1,1,0,4,1,0,4,1,7,0,0,4,0,0,2,0,0,68.1,0,0,175.2,0,0,33.5,1,1,19.0,4,1,30.6,1,1,22.3,4,1,26.5,4,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120701,162,7,3,0,7,3,0,3,2,0,3,2,0,6,3,0,6,3,9,0,0,4,0,0,2,0,0,54.1,0,0,160.6,0,0,31.2,3,2,20.2,6,3,28.5,3,2,21.9,6,3,25.3,7,3
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120801,175,5,1,0,5,1,0,1,1,0,1,1,0,4,1,0,4,1,9,0,0,6,0,0,3,0,0,94.0,0,0,254.1,0,0,32.0,1,1,19.5,4,1,28.5,1,1,21.6,4,1,25.0,5,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20120901,175,6,2,0,6,2,1,1,1,0,1,1,0,6,2,0,6,2,15,0,0,7,0,0,2,0,0,41.9,0,0,224.4,0,0,32.7,1,1,20.0,6,2,29.3,1,1,21.7,6,2,25.6,6,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20121001,250,1,1,0,1,1,6,1,1,0,1,1,0,0,0,0,0,0,7,0,0,3,0,0,1,0,0,31.0,0,0,102.6,0,0,34.2,1,1,20.5,0,0,31.4,1,1,21.9,0,0,26.6,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20121101,286,2,1,0,2,1,27,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.2,1,1,20.8,2,1,34.4,1,1,22.6,2,1,28.5,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20121201,296,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,0,0,17.3,0,0,35.0,0,0,20.7,0,0,27.9,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130101,303,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.6,0,0,17.2,1,1,35.7,0,0,21.1,1,1,28.4,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130201,329,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,39.5,0,0,18.6,0,0,37.2,0,0,22.8,0,0,30.0,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130301,361,2,1,0,2,1,30,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.5,0,0,39.6,0,0,22.1,2,1,37.0,0,0,24.5,2,1,30.7,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130401,293,3,1,0,3,1,25,2,1,0,2,1,0,3,1,0,3,1,4,0,0,2,0,0,0,0,0,20.1,0,0,48.0,0,0,38.5,2,1,21.8,3,1,34.6,2,1,23.6,3,1,29.2,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130501,254,4,1,0,4,1,18,4,1,0,4,1,0,4,1,0,4,1,10,0,0,3,0,0,3,0,0,53.1,0,0,164.1,0,0,35.0,4,1,21.0,4,1,32.5,4,1,22.9,4,1,27.7,4,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130601,243,1,1,0,1,1,9,1,1,0,1,1,0,1,1,0,1,1,9,0,0,4,0,0,2,0,0,98.0,0,0,196.5,0,0,33.2,1,1,20.0,1,1,30.8,1,1,22.5,1,1,26.7,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130701,216,2,1,0,2,1,2,1,1,0,1,1,0,2,1,0,2,1,2,0,0,2,0,0,0,0,0,19.1,0,0,44.7,0,0,33.0,1,1,19.5,2,1,29.5,1,1,22.0,2,1,25.7,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130801,167,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,4,0,0,3,0,0,1,0,0,55.9,0,0,96.9,0,0,31.8,5,2,20.0,5,2,28.3,5,2,21.2,5,2,24.7,5,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20130901,198,3,2,0,3,2,3,3,2,0,3,2,0,3,2,0,3,2,7,0,0,2,0,0,1,0,0,59.9,0,0,118.6,0,0,33.5,3,2,19.9,3,2,29.8,3,2,21.8,3,2,25.9,3,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20131001,229,4,1,0,4,1,9,3,1,0,3,1,0,4,1,0,4,1,7,0,0,3,0,0,2,0,0,86.1,0,0,165.9,0,0,34.4,3,1,20.4,4,1,31.4,3,1,22.1,4,1,26.8,4,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20131101,301,1,1,0,1,1,30,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,37.3,0,0,19.6,1,1,35.1,0,0,22.3,1,1,28.7,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20131201,300,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,0,0,17.0,0,0,35.2,0,0,20.8,0,0,28.0,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140101,298,2,1,0,2,1,29,1,1,0,1,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,6.1,0,0,6.9,0,0,38.2,1,1,18.6,2,1,35.7,1,1,21.4,2,1,28.6,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140201,296,3,1,0,3,1,24,3,1,0,3,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,39.9,3,1,20.0,2,1,37.1,3,1,23.2,2,1,30.1,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140301,380,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,40.9,0,0,89.7,0,0,39.7,0,0,21.5,0,0,37.2,0,0,23.9,0,0,30.5,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140401,191,12,11,0,12,11,17,11,11,0,11,11,0,12,11,0,12,11,3,0,0,1,0,0,0,0,0,15.0,0,0,26.8,0,0,37.4,11,11,20.6,12,11,34.1,11,11,23.6,12,11,28.9,12,11
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140501,286,1,1,0,1,1,21,0,0,0,0,0,0,1,1,0,1,1,8,0,0,5,0,0,4,0,0,69.1,0,0,230.1,0,0,34.7,0,0,20.5,1,1,32.6,0,0,22.9,1,1,27.8,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140601,198,3,1,0,3,1,3,1,1,0,1,1,0,3,1,0,3,1,6,0,0,1,0,0,1,0,0,46.0,0,0,92.9,0,0,32.5,1,1,19.5,3,1,31.1,1,1,22.7,3,1,26.9,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140701,144,12,4,0,12,4,2,12,4,0,12,4,0,12,4,0,12,4,4,0,0,2,0,0,0,0,0,21.1,0,0,45.0,0,0,33.8,12,4,20.5,12,4,30.1,12,4,22.6,12,4,26.3,12,4
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140801,155,7,2,0,7,2,1,4,2,0,4,2,0,5,2,0,5,2,8,0,0,6,0,0,2,0,0,102.1,0,0,263.8,0,0,32.5,4,2,14.4,5,2,28.1,4,2,21.2,5,2,24.7,7,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20140901,197,2,1,0,2,1,0,1,1,0,1,1,0,2,1,0,2,1,14,0,0,8,0,0,4,0,0,40.9,0,0,244.3,0,0,31.8,1,1,20.0,2,1,29.4,1,1,21.3,2,1,25.3,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20141001,239,2,1,0,2,1,10,0,0,0,0,0,0,2,1,0,2,1,9,0,0,0,0,0,0,0,0,10.9,0,0,70.7,0,0,34.5,0,0,20.3,2,1,31.3,0,0,21.8,2,1,26.5,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20141101,276,1,1,0,1,1,24,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,1,1,20.6,1,1,33.4,1,1,22.2,1,1,27.8,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20141201,254,3,1,0,3,1,28,3,1,0,3,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.1,3,1,17.8,3,1,34.3,3,1,20.4,3,1,27.4,3,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150101,253,2,1,0,2,1,23,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,2,1,15.9,2,1,34.4,2,1,19.7,2,1,27.0,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150201,337,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.9,0,0,12.9,0,0,38.7,0,0,21.4,0,0,37.1,0,0,23.6,0,0,30.3,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150301,312,6,6,0,6,6,25,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,40.0,6,6,22.4,6,6,37.2,6,6,24.3,6,6,30.8,6,6
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150401,360,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.9,0,0,7.9,0,0,39.0,0,0,20.0,0,0,36.5,0,0,24.1,0,0,30.3,0,0
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150501,289,4,1,0,4,1,27,2,1,0,2,1,0,4,1,0,4,1,6,0,0,5,0,0,1,0,0,30.0,0,0,112.7,0,0,38.4,2,1,21.5,4,1,34.6,2,1,23.5,4,1,29.0,4,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150601,253,1,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,4,0,0,1,0,0,0,0,0,17.0,0,0,41.7,0,0,34.6,0,0,20.4,1,1,31.3,0,0,22.7,1,1,27.0,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150701,205,5,2,0,5,2,3,5,2,0,5,2,0,5,2,0,5,2,3,0,0,1,0,0,0,0,0,18.0,0,0,39.0,0,0,33.5,5,2,20.2,5,2,30.0,5,2,22.3,5,2,26.2,5,2
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150801,203,2,1,0,2,1,0,2,1,0,2,1,0,2,1,0,2,1,10,0,0,5,0,0,2,0,0,48.0,0,0,165.0,0,0,31.0,2,1,20.5,2,1,28.8,2,1,22.1,2,1,25.5,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20150901,216,2,1,0,2,1,2,1,1,0,1,1,0,2,1,0,2,1,8,0,0,4,0,0,2,0,0,55.9,0,0,146.8,0,0,32.3,1,1,20.0,2,1,30.0,1,1,22.0,2,1,26.0,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20151001,255,1,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,5,0,0,3,0,0,1,0,0,68.1,0,0,114.0,0,0,33.7,0,0,20.1,1,1,31.3,0,0,22.4,1,1,26.8,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20151101,287,1,1,0,1,1,26,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,1,1,19.5,0,0,34.2,1,1,22.2,0,0,28.2,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20151201,189,5,1,0,5,1,16,1,1,0,1,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,1,1,16.1,5,1,32.6,1,1,18.5,5,1,25.6,5,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20160101,254,2,1,0,2,1,23,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,2,1,17.9,0,0,34.1,2,1,19.9,0,0,27.1,2,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20160201,319,1,1,0,1,1,28,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,1,1,18.6,0,0,36.8,1,1,22.6,0,0,29.7,1,1
GHCND:BNM00065330,PARAKOU BN,393,9.35,2.617,20160301,303,6,2,0,6,2,26,3,2,0,3,2,0,5,2,0,5,2,4,0,0,1,0,0,0,0,0,13.0,0,0,31.8,0,0,40.5,3,2,21.4,5,2,37.2,3,2,24.6,5,2,30.9,6,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20070101,201,8,3,0,8,3,19,8,3,0,8,3,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,8,3,16.6,6,3,34.5,8,3,19.4,6,3,27.0,8,3
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20070201,243,6,2,0,6,2,20,6,2,0,6,2,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,6,2,19.6,5,2,38.0,6,2,21.9,5,2,29.9,6,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20070301,282,10,3,0,10,3,21,10,3,0,10,3,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,40.8,10,3,19.7,10,3,39.0,10,3,24.5,10,3,31.7,10,3
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20070401,252,7,2,0,7,2,22,6,2,0,6,2,0,7,2,0,7,2,7,0,0,3,0,0,2,0,0,40.9,0,0,113.9,0,0,37.5,6,2,21.0,7,2,34.8,6,2,23.8,7,2,29.3,7,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20070501,288,2,1,0,2,1,24,2,1,0,2,1,0,2,1,0,2,1,5,0,0,4,0,0,1,0,0,31.0,0,0,80.8,0,0,35.4,2,1,20.0,2,1,33.1,2,1,23.3,2,1,28.2,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20070601,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,21.1,0,0,21.1,0,0,35.0,0,0,19.8,0,0,31.3,0,0,22.1,0,0,26.7,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20071001,91,18,5,0,18,5,9,17,5,0,17,5,0,18,5,0,18,5,1,0,0,0,0,0,0,0,0,3.0,0,0,3.5,0,0,35.8,17,5,20.4,18,5,33.6,17,5,21.4,18,5,27.4,18,5
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20071101,188,10,3,0,10,3,19,10,3,0,10,3,0,9,3,0,9,3,2,0,0,0,0,0,0,0,0,10.9,0,0,18.0,0,0,37.4,10,3,18.0,9,3,35.2,10,3,20.2,9,3,27.7,10,3
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20071201,134,14,4,0,14,4,16,13,4,0,13,4,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,13,4,17.8,13,4,35.0,13,4,19.5,13,4,27.2,14,4
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080101,105,16,3,0,16,3,9,16,3,0,16,3,0,16,3,0,16,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.3,16,3,15.2,16,3,33.4,16,3,18.2,16,3,25.8,16,3
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080201,152,15,5,0,15,5,14,15,5,0,15,5,0,15,5,0,15,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,15,5,19.0,15,5,37.4,15,5,21.0,15,5,29.2,15,5
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080301,76,24,10,0,24,10,6,24,10,0,24,10,0,24,10,0,24,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.2,24,10,21.0,24,10,39.6,24,10,22.3,24,10,30.9,24,10
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080401,121,20,9,0,20,9,11,19,9,0,19,9,0,20,9,0,20,9,0,0,0,0,0,0,0,0,0,0.8,0,0,1.3,0,0,39.6,19,9,22.9,20,9,36.9,19,9,24.2,20,9,30.4,20,9
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080501,88,23,11,0,23,11,7,23,11,0,23,11,0,23,11,0,23,11,2,0,0,0,0,0,0,0,0,7.9,0,0,15.0,0,0,37.3,23,11,21.3,23,11,34.7,23,11,23.8,23,11,29.3,23,11
